avg,roi_num,subject_id,run,image_name,is_nonlinear,session
-0.6944974885602307,4,NDARINV04TRXUGL,1,corGo,False,baselineYear1Arm1
-0.8955616266201667,5,NDARINV04TRXUGL,1,corGo,False,baselineYear1Arm1
-1.0985122621059418,6,NDARINV04TRXUGL,1,corGo,False,baselineYear1Arm1
-0.15044648472855732,7,NDARINV04TRXUGL,1,corGo,False,baselineYear1Arm1
-0.45513086110292894,8,NDARINV04TRXUGL,1,corGo,False,baselineYear1Arm1
0.40721736275174514,9,NDARINV04TRXUGL,1,corGo,False,baselineYear1Arm1
0.7538611071138848,10,NDARINV04TRXUGL,1,corGo,False,baselineYear1Arm1
-0.22392059850498913,11,NDARINV04TRXUGL,1,corGo,False,baselineYear1Arm1
-0.2177011693517367,1,NDARINV04TRXUGL,1,incGo,False,baselineYear1Arm1
-0.5326708335338569,2,NDARINV04TRXUGL,1,incGo,False,baselineYear1Arm1
0.3710360799620791,3,NDARINV04TRXUGL,1,incGo,False,baselineYear1Arm1
0.39379186613288353,4,NDARINV04TRXUGL,1,incGo,False,baselineYear1Arm1
-0.5242483293016752,5,NDARINV04TRXUGL,1,incGo,False,baselineYear1Arm1
-0.21246008623421678,6,NDARINV04TRXUGL,1,incGo,False,baselineYear1Arm1
0.14505328516650007,7,NDARINV04TRXUGL,1,incGo,False,baselineYear1Arm1
0.9814637394213095,8,NDARINV04TRXUGL,1,incGo,False,baselineYear1Arm1
-0.34887763933558774,9,NDARINV04TRXUGL,1,incGo,False,baselineYear1Arm1
0.1795192019695916,10,NDARINV04TRXUGL,1,incGo,False,baselineYear1Arm1
0.394687165203315,11,NDARINV04TRXUGL,1,incGo,False,baselineYear1Arm1
0.18318344372498796,1,NDARINV04TRXUGL,1,corStop,False,baselineYear1Arm1
-0.49930752895590735,2,NDARINV04TRXUGL,1,corStop,False,baselineYear1Arm1
-0.26950836490567137,3,NDARINV04TRXUGL,1,corStop,False,baselineYear1Arm1
-0.4985930395986491,4,NDARINV04TRXUGL,1,corStop,False,baselineYear1Arm1
-0.7283068595802397,5,NDARINV04TRXUGL,1,corStop,False,baselineYear1Arm1
-0.3883206804199674,6,NDARINV04TRXUGL,1,corStop,False,baselineYear1Arm1
-0.3881766624991002,7,NDARINV04TRXUGL,1,corStop,False,baselineYear1Arm1
0.9903995685461091,8,NDARINV04TRXUGL,1,corStop,False,baselineYear1Arm1
1.5711827922642716,9,NDARINV04TRXUGL,1,corStop,False,baselineYear1Arm1
0.9649769031419987,10,NDARINV04TRXUGL,1,corStop,False,baselineYear1Arm1
-0.2987547810000133,11,NDARINV04TRXUGL,1,corStop,False,baselineYear1Arm1
0.9413492069466085,1,NDARINV04TRXUGL,1,incStop,False,baselineYear1Arm1
-0.277131747923852,2,NDARINV04TRXUGL,1,incStop,False,baselineYear1Arm1
1.0207576141730557,3,NDARINV04TRXUGL,1,incStop,False,baselineYear1Arm1
-0.28437920337982053,4,NDARINV04TRXUGL,1,incStop,False,baselineYear1Arm1
-0.7730092947802892,5,NDARINV04TRXUGL,1,incStop,False,baselineYear1Arm1
-0.19375738198679637,6,NDARINV04TRXUGL,1,incStop,False,baselineYear1Arm1
1.070133403004185,7,NDARINV04TRXUGL,1,incStop,False,baselineYear1Arm1
0.07068346062205672,8,NDARINV04TRXUGL,1,incStop,False,baselineYear1Arm1
-0.17466789100894597,9,NDARINV04TRXUGL,1,incStop,False,baselineYear1Arm1
0.8861049447602373,10,NDARINV04TRXUGL,1,incStop,False,baselineYear1Arm1
0.8712859320174146,11,NDARINV04TRXUGL,1,incStop,False,baselineYear1Arm1
0.17895723370517172,1,NDARINV04TRXUGL,1,corStopvcorGo,False,baselineYear1Arm1
-0.4975376292699721,2,NDARINV04TRXUGL,1,corStopvcorGo,False,baselineYear1Arm1
-0.30761619315035943,3,NDARINV04TRXUGL,1,corStopvcorGo,False,baselineYear1Arm1
-0.5016841627960282,4,NDARINV04TRXUGL,1,corStopvcorGo,False,baselineYear1Arm1
-0.6988487170812318,5,NDARINV04TRXUGL,1,corStopvcorGo,False,baselineYear1Arm1
-0.38771448010291026,6,NDARINV04TRXUGL,1,corStopvcorGo,False,baselineYear1Arm1
-0.41811548199171455,7,NDARINV04TRXUGL,1,corStopvcorGo,False,baselineYear1Arm1
1.0564488595336434,8,NDARINV04TRXUGL,1,corStopvcorGo,False,baselineYear1Arm1
1.5999356130274331,9,NDARINV04TRXUGL,1,corStopvcorGo,False,baselineYear1Arm1
0.8973222307073392,10,NDARINV04TRXUGL,1,corStopvcorGo,False,baselineYear1Arm1
-0.31790013817267687,11,NDARINV04TRXUGL,1,corStopvcorGo,False,baselineYear1Arm1
1.0834013495018813,1,NDARINV04TRXUGL,1,incStopvcorGo,False,baselineYear1Arm1
-0.20790217295894778,2,NDARINV04TRXUGL,1,incStopvcorGo,False,baselineYear1Arm1
1.0178306909293178,3,NDARINV04TRXUGL,1,incStopvcorGo,False,baselineYear1Arm1
-0.2834972632609732,4,NDARINV04TRXUGL,1,incStopvcorGo,False,baselineYear1Arm1
-0.7519094490302287,5,NDARINV04TRXUGL,1,incStopvcorGo,False,baselineYear1Arm1
-0.1576274349619218,6,NDARINV04TRXUGL,1,incStopvcorGo,False,baselineYear1Arm1
1.0704125858903901,7,NDARINV04TRXUGL,1,incStopvcorGo,False,baselineYear1Arm1
0.05544842246586714,8,NDARINV04TRXUGL,1,incStopvcorGo,False,baselineYear1Arm1
-0.22611212527485397,9,NDARINV04TRXUGL,1,incStopvcorGo,False,baselineYear1Arm1
0.9297643672311451,10,NDARINV04TRXUGL,1,incStopvcorGo,False,baselineYear1Arm1
0.9338565685642444,11,NDARINV04TRXUGL,1,incStopvcorGo,False,baselineYear1Arm1
0.03592395835472801,1,NDARINV5E97AP49,1,corGo,False,2YearFollowUpYArm1
-0.2731787593111517,2,NDARINV5E97AP49,1,corGo,False,2YearFollowUpYArm1
0.6100490773475267,3,NDARINV5E97AP49,1,corGo,False,2YearFollowUpYArm1
0.01435363862088056,4,NDARINV5E97AP49,1,corGo,False,2YearFollowUpYArm1
0.2908075387642636,5,NDARINV5E97AP49,1,corGo,False,2YearFollowUpYArm1
0.5155994642101894,6,NDARINV5E97AP49,1,corGo,False,2YearFollowUpYArm1
-0.5820663779883123,7,NDARINV5E97AP49,1,corGo,False,2YearFollowUpYArm1
-0.11354602240328866,8,NDARINV5E97AP49,1,corGo,False,2YearFollowUpYArm1
0.017618827582374822,9,NDARINV5E97AP49,1,corGo,False,2YearFollowUpYArm1
1.2321230909991554,10,NDARINV5E97AP49,1,corGo,False,2YearFollowUpYArm1
-0.7453062998327783,11,NDARINV5E97AP49,1,corGo,False,2YearFollowUpYArm1
-0.0783505986891384,1,NDARINV5E97AP49,1,incGo,False,2YearFollowUpYArm1
-0.2771247708639963,2,NDARINV5E97AP49,1,incGo,False,2YearFollowUpYArm1
-0.5233286868144826,3,NDARINV5E97AP49,1,incGo,False,2YearFollowUpYArm1
-0.8122998420906261,4,NDARINV5E97AP49,1,incGo,False,2YearFollowUpYArm1
-0.7711354001023905,5,NDARINV5E97AP49,1,incGo,False,2YearFollowUpYArm1
-0.11477700411909963,6,NDARINV5E97AP49,1,incGo,False,2YearFollowUpYArm1
-0.7166508743312301,7,NDARINV5E97AP49,1,incGo,False,2YearFollowUpYArm1
0.6035350840993043,8,NDARINV5E97AP49,1,incGo,False,2YearFollowUpYArm1
0.2783695402426448,9,NDARINV5E97AP49,1,incGo,False,2YearFollowUpYArm1
1.2046817184796905,10,NDARINV5E97AP49,1,incGo,False,2YearFollowUpYArm1
0.03790249316139162,11,NDARINV5E97AP49,1,incGo,False,2YearFollowUpYArm1
-0.3735071141727087,1,NDARINV5E97AP49,1,corStop,False,2YearFollowUpYArm1
0.3745255889143886,2,NDARINV5E97AP49,1,corStop,False,2YearFollowUpYArm1
-0.12866555864551688,3,NDARINV5E97AP49,1,corStop,False,2YearFollowUpYArm1
0.025290740366146817,4,NDARINV5E97AP49,1,corStop,False,2YearFollowUpYArm1
-0.048842629413991194,5,NDARINV5E97AP49,1,corStop,False,2YearFollowUpYArm1
-0.1677457192624972,6,NDARINV5E97AP49,1,corStop,False,2YearFollowUpYArm1
-0.008309173727090039,7,NDARINV5E97AP49,1,corStop,False,2YearFollowUpYArm1
-0.228077095335092,8,NDARINV5E97AP49,1,corStop,False,2YearFollowUpYArm1
-0.5932423993945122,9,NDARINV5E97AP49,1,corStop,False,2YearFollowUpYArm1
1.0879401961659514,10,NDARINV5E97AP49,1,corStop,False,2YearFollowUpYArm1
0.16821384233066705,11,NDARINV5E97AP49,1,corStop,False,2YearFollowUpYArm1
0.3481008605501516,1,NDARINV5E97AP49,1,incStop,False,2YearFollowUpYArm1
0.9111899867411551,2,NDARINV5E97AP49,1,incStop,False,2YearFollowUpYArm1
-0.03614324606894478,3,NDARINV5E97AP49,1,incStop,False,2YearFollowUpYArm1
-0.19787410846570644,4,NDARINV5E97AP49,1,incStop,False,2YearFollowUpYArm1
0.7427167545216597,5,NDARINV5E97AP49,1,incStop,False,2YearFollowUpYArm1
0.7966694329691127,6,NDARINV5E97AP49,1,incStop,False,2YearFollowUpYArm1
-0.833533543881362,7,NDARINV5E97AP49,1,incStop,False,2YearFollowUpYArm1
-0.43661242897614716,8,NDARINV5E97AP49,1,incStop,False,2YearFollowUpYArm1
-0.7221570247557105,9,NDARINV5E97AP49,1,incStop,False,2YearFollowUpYArm1
1.1727766480932875,10,NDARINV5E97AP49,1,incStop,False,2YearFollowUpYArm1
-0.06755072473571068,11,NDARINV5E97AP49,1,incStop,False,2YearFollowUpYArm1
-0.3701706021092832,1,NDARINV5E97AP49,1,corStopvcorGo,False,2YearFollowUpYArm1
0.39723000566406946,2,NDARINV5E97AP49,1,corStopvcorGo,False,2YearFollowUpYArm1
-0.2482712609859986,3,NDARINV5E97AP49,1,corStopvcorGo,False,2YearFollowUpYArm1
-0.005888709298721174,4,NDARINV5E97AP49,1,corStopvcorGo,False,2YearFollowUpYArm1
0.04547976976548269,5,NDARINV5E97AP49,1,corStopvcorGo,False,2YearFollowUpYArm1
-0.23151540041454438,6,NDARINV5E97AP49,1,corStopvcorGo,False,2YearFollowUpYArm1
0.033945293324749645,7,NDARINV5E97AP49,1,corStopvcorGo,False,2YearFollowUpYArm1
-0.13896219194601706,8,NDARINV5E97AP49,1,corStopvcorGo,False,2YearFollowUpYArm1
-0.6631693850930144,9,NDARINV5E97AP49,1,corStopvcorGo,False,2YearFollowUpYArm1
1.0143991524611062,10,NDARINV5E97AP49,1,corStopvcorGo,False,2YearFollowUpYArm1
0.24196452371836677,11,NDARINV5E97AP49,1,corStopvcorGo,False,2YearFollowUpYArm1
0.3375956374939864,1,NDARINV5E97AP49,1,incStopvcorGo,False,2YearFollowUpYArm1
0.9615080522570184,2,NDARINV5E97AP49,1,incStopvcorGo,False,2YearFollowUpYArm1
-0.04785954110263809,3,NDARINV5E97AP49,1,incStopvcorGo,False,2YearFollowUpYArm1
-0.2324412348793774,4,NDARINV5E97AP49,1,incStopvcorGo,False,2YearFollowUpYArm1
0.6948844518103614,5,NDARINV5E97AP49,1,incStopvcorGo,False,2YearFollowUpYArm1
0.7721056171912488,6,NDARINV5E97AP49,1,incStopvcorGo,False,2YearFollowUpYArm1
-0.8019535757177244,7,NDARINV5E97AP49,1,incStopvcorGo,False,2YearFollowUpYArm1
-0.3623307668036077,8,NDARINV5E97AP49,1,incStopvcorGo,False,2YearFollowUpYArm1
-0.7558351439552579,9,NDARINV5E97AP49,1,incStopvcorGo,False,2YearFollowUpYArm1
1.091262712711241,10,NDARINV5E97AP49,1,incStopvcorGo,False,2YearFollowUpYArm1
-0.05368053840427864,11,NDARINV5E97AP49,1,incStopvcorGo,False,2YearFollowUpYArm1
0.2075539366379986,1,NDARINV7J4T7ZK4,2,corGo,False,baselineYear1Arm1
0.46144746701286093,2,NDARINV7J4T7ZK4,2,corGo,False,baselineYear1Arm1
0.7334742936176982,3,NDARINV7J4T7ZK4,2,corGo,False,baselineYear1Arm1
-0.2448223080046899,4,NDARINV7J4T7ZK4,2,corGo,False,baselineYear1Arm1
0.9546749637863501,5,NDARINV7J4T7ZK4,2,corGo,False,baselineYear1Arm1
0.9576999547520304,6,NDARINV7J4T7ZK4,2,corGo,False,baselineYear1Arm1
0.7566117383842546,7,NDARINV7J4T7ZK4,2,corGo,False,baselineYear1Arm1
-0.5074161349121875,8,NDARINV7J4T7ZK4,2,corGo,False,baselineYear1Arm1
-0.4981804559446447,9,NDARINV7J4T7ZK4,2,corGo,False,baselineYear1Arm1
0.6749364387819438,10,NDARINV7J4T7ZK4,2,corGo,False,baselineYear1Arm1
0.6277722883515242,11,NDARINV7J4T7ZK4,2,corGo,False,baselineYear1Arm1
0.4112043604103288,1,NDARINV7J4T7ZK4,2,incGo,False,baselineYear1Arm1
0.16082844392555515,2,NDARINV7J4T7ZK4,2,incGo,False,baselineYear1Arm1
-0.4086796258977516,3,NDARINV7J4T7ZK4,2,incGo,False,baselineYear1Arm1
-0.9744081025852299,4,NDARINV7J4T7ZK4,2,incGo,False,baselineYear1Arm1
-0.24093066305830713,5,NDARINV7J4T7ZK4,2,incGo,False,baselineYear1Arm1
-0.1333409127726303,6,NDARINV7J4T7ZK4,2,incGo,False,baselineYear1Arm1
-0.033665368174452606,7,NDARINV7J4T7ZK4,2,incGo,False,baselineYear1Arm1
-0.6523178154678364,8,NDARINV7J4T7ZK4,2,incGo,False,baselineYear1Arm1
-0.566430516268422,9,NDARINV7J4T7ZK4,2,incGo,False,baselineYear1Arm1
0.08635602524973512,10,NDARINV7J4T7ZK4,2,incGo,False,baselineYear1Arm1
-0.553628789662285,11,NDARINV7J4T7ZK4,2,incGo,False,baselineYear1Arm1
-0.13990646567407664,1,NDARINV7J4T7ZK4,2,corStop,False,baselineYear1Arm1
1.7451915857268543,2,NDARINV7J4T7ZK4,2,corStop,False,baselineYear1Arm1
-0.4493775190255506,3,NDARINV7J4T7ZK4,2,corStop,False,baselineYear1Arm1
0.35380115870356077,4,NDARINV7J4T7ZK4,2,corStop,False,baselineYear1Arm1
-0.03849738890047723,5,NDARINV7J4T7ZK4,2,corStop,False,baselineYear1Arm1
0.5112070687175766,6,NDARINV7J4T7ZK4,2,corStop,False,baselineYear1Arm1
0.31920242374687174,7,NDARINV7J4T7ZK4,2,corStop,False,baselineYear1Arm1
1.1031895262923668,8,NDARINV7J4T7ZK4,2,corStop,False,baselineYear1Arm1
-0.54521678336631,9,NDARINV7J4T7ZK4,2,corStop,False,baselineYear1Arm1
1.3031839655666817,10,NDARINV7J4T7ZK4,2,corStop,False,baselineYear1Arm1
1.1796279796739904,11,NDARINV7J4T7ZK4,2,corStop,False,baselineYear1Arm1
-0.5357830161001624,1,NDARINV7J4T7ZK4,2,incStop,False,baselineYear1Arm1
1.0287983032261454,2,NDARINV7J4T7ZK4,2,incStop,False,baselineYear1Arm1
-0.14778473870298728,3,NDARINV7J4T7ZK4,2,incStop,False,baselineYear1Arm1
1.1392798481312225,4,NDARINV7J4T7ZK4,2,incStop,False,baselineYear1Arm1
1.1701424288434712,5,NDARINV7J4T7ZK4,2,incStop,False,baselineYear1Arm1
0.8209821254741855,6,NDARINV7J4T7ZK4,2,incStop,False,baselineYear1Arm1
1.838322402015934,7,NDARINV7J4T7ZK4,2,incStop,False,baselineYear1Arm1
0.37193636275161573,8,NDARINV7J4T7ZK4,2,incStop,False,baselineYear1Arm1
-0.016820592162146316,9,NDARINV7J4T7ZK4,2,incStop,False,baselineYear1Arm1
0.5532662559421809,10,NDARINV7J4T7ZK4,2,incStop,False,baselineYear1Arm1
0.6646132741759463,11,NDARINV7J4T7ZK4,2,incStop,False,baselineYear1Arm1
-0.13977777963973642,1,NDARINV7J4T7ZK4,2,corStopvcorGo,False,baselineYear1Arm1
1.7504413908090048,2,NDARINV7J4T7ZK4,2,corStopvcorGo,False,baselineYear1Arm1
-0.3582359801796151,3,NDARINV7J4T7ZK4,2,corStopvcorGo,False,baselineYear1Arm1
0.4106493023776911,4,NDARINV7J4T7ZK4,2,corStopvcorGo,False,baselineYear1Arm1
0.03469615129799378,5,NDARINV7J4T7ZK4,2,corStopvcorGo,False,baselineYear1Arm1
0.5394067377821217,6,NDARINV7J4T7ZK4,2,corStopvcorGo,False,baselineYear1Arm1
0.33080200237653606,7,NDARINV7J4T7ZK4,2,corStopvcorGo,False,baselineYear1Arm1
1.1755141746707078,8,NDARINV7J4T7ZK4,2,corStopvcorGo,False,baselineYear1Arm1
-0.5335635539538007,9,NDARINV7J4T7ZK4,2,corStopvcorGo,False,baselineYear1Arm1
1.361497795921031,10,NDARINV7J4T7ZK4,2,corStopvcorGo,False,baselineYear1Arm1
1.1989915128645858,11,NDARINV7J4T7ZK4,2,corStopvcorGo,False,baselineYear1Arm1
-0.5330370223013366,1,NDARINV7J4T7ZK4,2,incStopvcorGo,False,baselineYear1Arm1
1.035977816436349,2,NDARINV7J4T7ZK4,2,incStopvcorGo,False,baselineYear1Arm1
-0.15010729453306856,3,NDARINV7J4T7ZK4,2,incStopvcorGo,False,baselineYear1Arm1
1.1605173859412108,4,NDARINV7J4T7ZK4,2,incStopvcorGo,False,baselineYear1Arm1
1.1865424763380996,5,NDARINV7J4T7ZK4,2,incStopvcorGo,False,baselineYear1Arm1
0.8238926028333059,6,NDARINV7J4T7ZK4,2,incStopvcorGo,False,baselineYear1Arm1
1.8637643403154078,7,NDARINV7J4T7ZK4,2,incStopvcorGo,False,baselineYear1Arm1
0.37961060220633097,8,NDARINV7J4T7ZK4,2,incStopvcorGo,False,baselineYear1Arm1
-0.04341913894485167,9,NDARINV7J4T7ZK4,2,incStopvcorGo,False,baselineYear1Arm1
0.5520958003807601,10,NDARINV7J4T7ZK4,2,incStopvcorGo,False,baselineYear1Arm1
0.6660151249630665,11,NDARINV7J4T7ZK4,2,incStopvcorGo,False,baselineYear1Arm1
0.2839301486264884,1,NDARINVTX4K8UGF,2,corGo,False,baselineYear1Arm1
0.7663104573825026,2,NDARINVTX4K8UGF,2,corGo,False,baselineYear1Arm1
-0.18739872115353742,3,NDARINVTX4K8UGF,2,corGo,False,baselineYear1Arm1
0.7129912413050973,4,NDARINVTX4K8UGF,2,corGo,False,baselineYear1Arm1
1.2324096853655528,5,NDARINVTX4K8UGF,2,corGo,False,baselineYear1Arm1
0.5039326080946418,6,NDARINVTX4K8UGF,2,corGo,False,baselineYear1Arm1
1.1068152097182544,7,NDARINVTX4K8UGF,2,corGo,False,baselineYear1Arm1
1.4954864133179673,8,NDARINVTX4K8UGF,2,corGo,False,baselineYear1Arm1
-0.04138779193465787,9,NDARINVTX4K8UGF,2,corGo,False,baselineYear1Arm1
0.044337726129991255,10,NDARINVTX4K8UGF,2,corGo,False,baselineYear1Arm1
0.8940720721715834,11,NDARINVTX4K8UGF,2,corGo,False,baselineYear1Arm1
-0.7862145808351234,1,NDARINVTX4K8UGF,2,incGo,False,baselineYear1Arm1
-0.9101209902181858,2,NDARINVTX4K8UGF,2,incGo,False,baselineYear1Arm1
0.5690673905901793,3,NDARINVTX4K8UGF,2,incGo,False,baselineYear1Arm1
0.21627070112683908,4,NDARINVTX4K8UGF,2,incGo,False,baselineYear1Arm1
-0.056998488621983104,5,NDARINVTX4K8UGF,2,incGo,False,baselineYear1Arm1
0.3701172833883665,6,NDARINVTX4K8UGF,2,incGo,False,baselineYear1Arm1
0.07220412757459695,7,NDARINVTX4K8UGF,2,incGo,False,baselineYear1Arm1
-0.42400155569298,8,NDARINVTX4K8UGF,2,incGo,False,baselineYear1Arm1
-0.28425821746752516,9,NDARINVTX4K8UGF,2,incGo,False,baselineYear1Arm1
0.18569559089051998,10,NDARINVTX4K8UGF,2,incGo,False,baselineYear1Arm1
0.3845289280804677,11,NDARINVTX4K8UGF,2,incGo,False,baselineYear1Arm1
0.5969841384548482,1,NDARINVTX4K8UGF,2,corStop,False,baselineYear1Arm1
-0.3696945668766048,2,NDARINVTX4K8UGF,2,corStop,False,baselineYear1Arm1
-0.36692375698831026,3,NDARINVTX4K8UGF,2,corStop,False,baselineYear1Arm1
-0.007471833241785445,4,NDARINVTX4K8UGF,2,corStop,False,baselineYear1Arm1
1.2765608414159557,5,NDARINVTX4K8UGF,2,corStop,False,baselineYear1Arm1
-0.10411851735013287,6,NDARINVTX4K8UGF,2,corStop,False,baselineYear1Arm1
0.5637279583247212,7,NDARINVTX4K8UGF,2,corStop,False,baselineYear1Arm1
0.6886743711746806,8,NDARINVTX4K8UGF,2,corStop,False,baselineYear1Arm1
0.48974919743169615,9,NDARINVTX4K8UGF,2,corStop,False,baselineYear1Arm1
-0.7093377602930234,10,NDARINVTX4K8UGF,2,corStop,False,baselineYear1Arm1
0.10082795301346274,11,NDARINVTX4K8UGF,2,corStop,False,baselineYear1Arm1
0.14827943284337114,1,NDARINVTX4K8UGF,2,incStop,False,baselineYear1Arm1
-0.5454709497318277,2,NDARINVTX4K8UGF,2,incStop,False,baselineYear1Arm1
1.6223601148865088,3,NDARINVTX4K8UGF,2,incStop,False,baselineYear1Arm1
0.4728596342076373,4,NDARINVTX4K8UGF,2,incStop,False,baselineYear1Arm1
1.3754416224433155,5,NDARINVTX4K8UGF,2,incStop,False,baselineYear1Arm1
-0.12389726249304245,6,NDARINVTX4K8UGF,2,incStop,False,baselineYear1Arm1
-0.06553668689315881,7,NDARINVTX4K8UGF,2,incStop,False,baselineYear1Arm1
1.4345287833271958,8,NDARINVTX4K8UGF,2,incStop,False,baselineYear1Arm1
0.8528403712330552,9,NDARINVTX4K8UGF,2,incStop,False,baselineYear1Arm1
-0.6788566616189674,10,NDARINVTX4K8UGF,2,incStop,False,baselineYear1Arm1
0.655832890451439,11,NDARINVTX4K8UGF,2,incStop,False,baselineYear1Arm1
0.5767060885342156,1,NDARINVTX4K8UGF,2,corStopvcorGo,False,baselineYear1Arm1
-0.38783239894281557,2,NDARINVTX4K8UGF,2,corStopvcorGo,False,baselineYear1Arm1
-0.3719864625150595,3,NDARINVTX4K8UGF,2,corStopvcorGo,False,baselineYear1Arm1
-0.054755101631569665,4,NDARINVTX4K8UGF,2,corStopvcorGo,False,baselineYear1Arm1
1.2388005503794042,5,NDARINVTX4K8UGF,2,corStopvcorGo,False,baselineYear1Arm1
-0.15507314905403105,6,NDARINVTX4K8UGF,2,corStopvcorGo,False,baselineYear1Arm1
0.5128421392443219,7,NDARINVTX4K8UGF,2,corStopvcorGo,False,baselineYear1Arm1
0.6255281354959418,8,NDARINVTX4K8UGF,2,corStopvcorGo,False,baselineYear1Arm1
0.5190675663648219,9,NDARINVTX4K8UGF,2,corStopvcorGo,False,baselineYear1Arm1
-0.665562945773931,10,NDARINVTX4K8UGF,2,corStopvcorGo,False,baselineYear1Arm1
0.06211195307655063,11,NDARINVTX4K8UGF,2,corStopvcorGo,False,baselineYear1Arm1
0.1176100304516835,1,NDARINVTX4K8UGF,2,incStopvcorGo,False,baselineYear1Arm1
-0.6040796750505281,2,NDARINVTX4K8UGF,2,incStopvcorGo,False,baselineYear1Arm1
1.6320669474155922,3,NDARINVTX4K8UGF,2,incStopvcorGo,False,baselineYear1Arm1
0.44747912618748054,4,NDARINVTX4K8UGF,2,incStopvcorGo,False,baselineYear1Arm1
1.3690092511989964,5,NDARINVTX4K8UGF,2,incStopvcorGo,False,baselineYear1Arm1
-0.0990275723965672,6,NDARINVTX4K8UGF,2,incStopvcorGo,False,baselineYear1Arm1
-0.06981210100911255,7,NDARINVTX4K8UGF,2,incStopvcorGo,False,baselineYear1Arm1
1.370183755166647,8,NDARINVTX4K8UGF,2,incStopvcorGo,False,baselineYear1Arm1
0.8890011547951073,9,NDARINVTX4K8UGF,2,incStopvcorGo,False,baselineYear1Arm1
-0.6491318692157908,10,NDARINVTX4K8UGF,2,incStopvcorGo,False,baselineYear1Arm1
0.5978189106212883,11,NDARINVTX4K8UGF,2,incStopvcorGo,False,baselineYear1Arm1
-0.05667168156402867,1,NDARINVMJKP2NJJ,2,corGo,False,baselineYear1Arm1
0.8232691945826135,2,NDARINVMJKP2NJJ,2,corGo,False,baselineYear1Arm1
-0.617505019364076,3,NDARINVMJKP2NJJ,2,corGo,False,baselineYear1Arm1
0.10248266878287966,4,NDARINVMJKP2NJJ,2,corGo,False,baselineYear1Arm1
-0.8834392525316254,5,NDARINVMJKP2NJJ,2,corGo,False,baselineYear1Arm1
-0.9386065413312215,6,NDARINVMJKP2NJJ,2,corGo,False,baselineYear1Arm1
-0.507179691297252,7,NDARINVMJKP2NJJ,2,corGo,False,baselineYear1Arm1
0.4763955698325867,8,NDARINVMJKP2NJJ,2,corGo,False,baselineYear1Arm1
0.44129362720541837,9,NDARINVMJKP2NJJ,2,corGo,False,baselineYear1Arm1
-0.1951344611380643,10,NDARINVMJKP2NJJ,2,corGo,False,baselineYear1Arm1
-0.5361267520281358,11,NDARINVMJKP2NJJ,2,corGo,False,baselineYear1Arm1
0.017482346484089285,1,NDARINVMJKP2NJJ,2,incGo,False,baselineYear1Arm1
-0.23134543246975758,2,NDARINVMJKP2NJJ,2,incGo,False,baselineYear1Arm1
-0.2124979903058308,3,NDARINVMJKP2NJJ,2,incGo,False,baselineYear1Arm1
-0.1822194498547209,4,NDARINVMJKP2NJJ,2,incGo,False,baselineYear1Arm1
0.46177685599228957,5,NDARINVMJKP2NJJ,2,incGo,False,baselineYear1Arm1
-0.004898617187954061,6,NDARINVMJKP2NJJ,2,incGo,False,baselineYear1Arm1
-0.10565795392040314,7,NDARINVMJKP2NJJ,2,incGo,False,baselineYear1Arm1
0.5154203489059355,8,NDARINVMJKP2NJJ,2,incGo,False,baselineYear1Arm1
0.031317624013598375,9,NDARINVMJKP2NJJ,2,incGo,False,baselineYear1Arm1
0.7979900331380285,10,NDARINVMJKP2NJJ,2,incGo,False,baselineYear1Arm1
0.021969972375204892,11,NDARINVMJKP2NJJ,2,incGo,False,baselineYear1Arm1
-0.6407735428964053,1,NDARINVMJKP2NJJ,2,corStop,False,baselineYear1Arm1
-0.3747238474027292,2,NDARINVMJKP2NJJ,2,corStop,False,baselineYear1Arm1
-0.13806349041159985,3,NDARINVMJKP2NJJ,2,corStop,False,baselineYear1Arm1
-0.2553195399724371,4,NDARINVMJKP2NJJ,2,corStop,False,baselineYear1Arm1
-0.2766358554514685,5,NDARINVMJKP2NJJ,2,corStop,False,baselineYear1Arm1
-0.6919345568592955,6,NDARINVMJKP2NJJ,2,corStop,False,baselineYear1Arm1
-0.5175986401585302,7,NDARINVMJKP2NJJ,2,corStop,False,baselineYear1Arm1
0.23516370430285852,8,NDARINVMJKP2NJJ,2,corStop,False,baselineYear1Arm1
-0.45013162187807926,9,NDARINVMJKP2NJJ,2,corStop,False,baselineYear1Arm1
-1.2555301092504485,10,NDARINVMJKP2NJJ,2,corStop,False,baselineYear1Arm1
-0.9874470878725614,11,NDARINVMJKP2NJJ,2,corStop,False,baselineYear1Arm1
0.4612686597416556,1,NDARINVMJKP2NJJ,2,incStop,False,baselineYear1Arm1
0.8091025262223026,2,NDARINVMJKP2NJJ,2,incStop,False,baselineYear1Arm1
-0.20756267959145996,3,NDARINVMJKP2NJJ,2,incStop,False,baselineYear1Arm1
-0.09007676790763693,4,NDARINVMJKP2NJJ,2,incStop,False,baselineYear1Arm1
-0.6348288117385492,5,NDARINVMJKP2NJJ,2,incStop,False,baselineYear1Arm1
0.6851401083110794,6,NDARINVMJKP2NJJ,2,incStop,False,baselineYear1Arm1
-0.13811704374062336,7,NDARINVMJKP2NJJ,2,incStop,False,baselineYear1Arm1
-0.26663255285683685,8,NDARINVMJKP2NJJ,2,incStop,False,baselineYear1Arm1
0.5608371075818209,9,NDARINVMJKP2NJJ,2,incStop,False,baselineYear1Arm1
